noiseA,noiseB,noiseC,noiseD,u1,u2,u3,u4,u5,u6,v1,v2,v3,v4,v5,v6,velA,velB,velC,distance
0.557982241548423,0.7354860582833592,0.5920267782513289,0.5368844347472788,-0.5749658950094596,-2.2588849337089183,5.085309390559507,-1.8342125487353698,7.062026864145814,3.2906718348405914,-1.7289508656367996,-0.7550797882923284,-2.251991208082463,-5.8332331912931235,-0.24540171075554834,11.292277703193252,1.130071282575283,1.116821068070009,0.8465272072648599,0.5800000000000001
0.5878894353060499,0.5255683184292496,0.3207219228376584,0.3897717026383211,-2.4006604787519494,-1.3737221327294606,5.55876212517286,-10.560559937565724,7.38279302335447,2.8111046981516434,-1.6417257374467487,-1.29908154773428,4.7111073450767345,-8.944626869416586,-0.7847066072882435,13.944174775645944,0.46501928905477263,1.005984915461682,0.6682619966573449,0.59
0.7866321750545486,0.8425989070198471,0.735119001069222,0.7413991972025944,-2.0401290042463995,-1.4755083596042378,2.809146232968332,-7.0868849081952785,7.649395790777264,3.327371877805346,-1.1310808013656417,-1.071954009676065,3.3260776798918785,-2.826878628256271,-0.633094805498883,11.643847534681337,0.8341085947038853,1.0541009236459862,0.46905964074582956,0.5
0.6388367176120525,0.3466187035290716,0.6725532368037335,0.5338742207810375,-0.9472127054130572,-1.179053853538015,10.755942551370069,-7.549588820694395,7.289689087400228,4.5764604533269155,-1.9394627828031148,-1.0514286576992395,-1.8327567319783813,-7.867117085487056,0.55421815471581,10.039504090603776,0.9382767610972513,0.9725265371506232,0.45006672473756726,0.4799999999999999
0.6391707777449518,0.7858284689192708,0.5659183392243261,0.3905256205712262,-2.0914946019248224,-2.4339034848018613,4.872646281627286,-8.529507579709126,7.826375431970367,2.6870087113670613,-1.2881078006290971,-0.5672873379967696,0.9737357419410937,-2.9130250194555343,0.22339089127140982,7.527466189995526,0.9153463468766792,0.8522453520800781,0.4428091199769921,0.5700000000000001
0.6063686206067929,0.538212942471815,0.7949586521158643,0.36438809183441034,-2.0960219372280204,-2.240001267127852,4.946741287748926,-3.0836168516173883,6.107496887709987,2.7097171032841874,-1.9322782458392298,-0.6273006259125875,3.7013360209746256,-6.683908676150113,0.14898524607932473,12.5294959417948,1.0559339730434172,0.30743414659424206,0.37933693768918914,0.5700000000000001
0.7050503387235771,0.7955298641085289,0.7185904674061634,0.3527835839923544,-1.5125827582674638,-2.358104966437232,4.947819000194932,-0.7074607676336981,6.634831648988601,5.600858319825058,-1.7405056890476391,-0.7559979684087734,1.6018908404977519,-5.759405424882939,0.7624067422278269,12.632505675358688,0.6467910875352276,1.1120584080258633,0.46800692040141123,0.5600000000000002
0.7810992921990199,0.635305537481229,0.2793781710807754,0.5001837811603385,-2.1512459228574192,-0.9113647036102611,3.6286414080587646,-2.439405841731486,6.764596127719909,4.894399904447726,-1.3244151856241446,-1.171570207028777,6.175885473034964,-5.506644175361624,0.35348708261984013,13.405551947400259,0.6097664009004704,0.9843111010984257,0.6713815479428584,0.51
0.5828810820710985,0.4601512780814235,0.4754151017381836,0.21014526475269696,-2.1814460484923583,-1.6992918792132654,4.485754449031248,-4.567811580181861,6.676971432330863,6.673466350841243,-1.6454770092803641,-0.9030819410205355,6.744013163259806,-8.782654448786019,-0.8791676855356407,11.419550609720076,0.9411446324429442,0.43353247622078306,0.6769119254928829,0.5299999999999999
0.34117402091854815,0.8487932859554057,0.22906887075720772,0.7985769719542938,-1.7118036470023203,-1.1227323565857268,5.1726300372201806,-2.713778653907886,6.159750238814875,2.300777409007801,-1.2698644822563971,-1.4768928089329427,-1.0246846951812105,-4.548840818945488,-1.0230947499933394,7.167358694763904,0.8012455834824859,1.1319955869910896,0.3511526578866095,0.5500000000000002
0.7836902533435584,0.7977062334927614,0.4483930757003509,0.445023672684319,-1.2770064227775024,-0.8375019923817162,5.993835480092294,-1.9994594410561377,7.443437790199503,2.9169590214983003,-1.2391703416883753,-1.4024150771535497,1.3397774313798387,-8.905791694888558,0.5731660429478717,7.751091281590782,1.1776220087143092,1.1221854350936407,1.059066299248765,0.5699999999999998
0.7871198492586697,0.7143284433545798,0.7953315935606919,0.7910043780027778,-2.3009641973221195,-1.7715905927854037,8.11044601471276,-9.614300423676042,7.989183279487893,5.375794279354175,-1.680994062764278,-1.1829951008221904,-3.1638746987681245,-2.407699333423876,-0.2473832469428809,8.934762607658612,0.6660591187698799,0.7622256093654872,0.6675530578628477,0.54
0.7856976509230963,0.8355137226080879,0.3002723087708072,0.5894775914482532,-0.5949636208720152,-2.287397605916019,3.6724949621387375,-5.6769910408341575,7.272599883567424,4.059563814260575,-1.4019908147919815,-2.0017835820391316,1.8931361391982282,-8.563457719249556,-0.03370289257731396,6.046941911937804,0.7211760534634413,0.9552170538966913,0.708219819358531,0.5800000000000001
0.5392816209285483,0.6910488356721515,0.41883422270928794,0.4542594611418908,-1.217433021150915,-1.0641865940948758,3.807473564359566,-8.456464437311913,6.024535971585414,7.133610739297336,-1.6180729763674873,-1.4191319483582183,-0.3592527061299339,-7.793507764756323,-0.5409015219815905,11.07973690553472,0.8460592405369557,1.1681008237453478,0.2937953913381357,0.5700000000000002
0.6209120823969175,0.7807943740480855,0.2796467682335366,0.5324209943228453,-0.9370987883050944,-1.3078566042171977,3.2796749925506794,-4.118408902301579,7.380185938814541,6.552616552700074,-1.702338367912293,-1.2963731422958382,4.587047875041014,-5.527075710435917,-0.4865771744787012,11.814480404204168,0.7210650224536728,1.0490448956112621,0.4713589776512138,0.54
0.7887665743098737,0.4544962214193301,0.21605081135080073,0.7020623177504444,-0.6655305914617046,-1.713939963866719,6.363678902687591,-5.678339343424607,7.22112727661314,4.825401001033281,-1.9137092285377062,-0.7611721628845994,3.264213155904548,-7.956463179723089,0.5772216627169318,9.26724962769088,0.7608415661176652,0.668783739091587,0.5082146020662299,0.56
0.6859623486143623,0.5947496673569116,0.7793619001378824,0.38748810940847545,-0.6564379277312753,-2.3249219381309127,4.336892664588137,-2.5422700717565645,7.769803677526261,5.467254182694188,-1.34806504577366,-1.2784984305238276,5.551170633203562,-8.73016824635097,0.4555457392700284,9.95208281689074,0.7208607538736183,1.0295780934065366,0.8660644978428564,0.5800000000000001
0.20080266692118598,0.7091608176108732,0.6734353101321622,0.7586083213360351,-2.0083015741985024,-1.330261840872339,3.489982458371384,-6.093246577161972,7.615909078038124,5.071039239143879,-1.2978880406228375,-1.8776617302053569,1.2439496656011724,-2.8939410138014403,0.513850637091434,11.463936316392685,0.9493758436052323,0.43721656476080184,0.9037533781207676,0.5900000000000001
0.7224144291962649,0.727661389052408,0.5247021601705355,0.473890757218531,-1.1988455114403265,-1.9610042489921855,5.4376209698800615,-2.7828750138194325,6.326565074225142,2.7992460028989843,-1.699481606477628,-0.7571742456964077,0.2923470868310245,-7.146533580554458,0.4162270150398478,11.948798634878425,0.9981107771769308,0.7182243028026184,0.8058556080167409,0.52
0.7036865774144534,0.6439711291458168,0.5762592236718529,0.2694324581347993,-1.6355459164646362,-0.40301092362295854,3.7550994367662995,-3.530807009552248,7.153307426185133,7.4233137817134995,-1.2734351347560802,-1.8093476530275356,4.872077210719076,-5.939016052396531,0.04581328603983237,10.862641174557794,0.5167860391640863,1.070539469665572,0.3896426186705963,0.5800000000000001
0.7661676210313197,0.5302021006765314,0.7950517667198012,0.6897619845012373,-1.7628606713976556,0.0685372169377862,2.090348130774951,-5.608397656991212,7.059791674131313,6.56899295220528,-1.5871674067346628,-1.571276879387265,8.832890170563823,-3.879495768335529,0.5226286420086754,7.546053621794725,0.6239964874466056,0.9615984981880583,0.47896149945089717,0.53
0.7537954717083086,0.38919955033741893,0.3893676314046398,0.3753710255923901,-1.7967808616487222,-1.1180668305235126,2.6987382889503686,-5.884053903589413,6.6329390564650605,3.2396849949011366,-1.3998019656825815,-1.0443176111905976,8.748689877298691,-8.165672859007493,0.0622491616111952,7.493293732398158,0.8683983151785277,0.5663112396350753,0.6453861337598045,0.54
0.5538255814788277,0.826281140828726,0.47910231324202396,0.6336618488875017,-1.9411634151797457,-2.10476492704869,3.088334795726021,-11.691681801246995,7.337225879920308,7.408753979166482,-1.184478773698983,-0.8902453727129345,0.6840997586896223,-5.0943750839228805,0.37725998059198873,8.777633914740077,1.04914973072321,0.9825899521231559,0.649168501019719,0.5500000000000002
0.5554586550174168,0.47226060048505136,0.6064005304533902,0.46527355778485274,-1.7649317086658267,-0.3758759454349515,3.4977342323663927,-11.76293832509971,6.1627974620176955,2.8317955344360985,-1.3010650043006553,-1.595499744762807,8.202121956092148,-3.915904754735438,-1.141183294550238,10.124127241746141,0.7538537552876727,1.019141867091356,0.7060570784084402,0.5800000000000001
0.5626434207152493,0.6074751064990922,0.5431863776290411,0.4125248180038285,-0.2037288879606014,-2.3719045932407488,3.035080345117916,-0.8141563688674038,6.9805210250519165,4.2133226098724,-1.5809381659180803,-1.881216442033989,6.376923475269143,-7.075747589049288,0.7808439573182995,11.215914994680315,0.7026434420128255,0.8640151547967279,0.6592837605709941,0.5700000000000002
0.6760673764016044,0.4069625763397025,0.5674998614544271,0.3638315150075035,-0.47138359113150174,-2.2073468726769296,6.995515349340905,-4.833461434246727,6.5419722594222485,5.684341175609777,-1.8411256148904984,-1.047152003459098,2.7412194466546818,-6.95857045722747,0.14551497457430615,13.115442460586863,0.7778136372817708,0.3168721557043628,0.17146826484180017,0.5899999999999999
0.65462887849817,0.6323776662031321,0.4872842630672112,0.45514147720222436,-1.0819689710230407,-1.559550915393712,5.847529058459457,-2.390965589784952,7.0354366332878175,4.707154544306792,-1.9779758079906111,-0.9421667514796332,0.8914120021520642,-7.355520048984371,0.01494869179096936,12.868473045522492,0.8861014111192531,0.6970174024716269,0.18489984009663674,0.54
0.689306920532802,0.6864811070120072,0.5089560439371725,0.6441549047519699,-1.3449477500311855,-1.776598409816927,4.388686443273538,-0.006165380697062572,6.521899476636814,3.104167321264078,-1.6341642985034819,-0.9530347306818231,3.9419947582089065,-6.20592966221799,0.259681038040452,7.94246809711031,0.5564470981844795,0.7722342634533544,0.2710954591292453,0.48999999999999994
0.599079207683509,0.5482060421298023,0.21205046885277795,0.32145661536743925,-1.7790575362305996,-2.07590194997893,3.5357755601425467,-7.358489391709029,7.897475683367514,2.7015679851891217,-1.8519618786877332,-0.6327120148898174,-2.0638885675842573,-3.483598785863156,-0.053990148873899635,6.753982458289722,1.1994510219408536,1.1245929760354587,0.4490953012851212,0.51
0.6763696602248852,0.7329548368347053,0.6760270910904903,0.7672859147357434,-1.824205761773663,-1.560875392371393,3.8175531913943503,-4.211496746353696,7.02912329047094,5.320029156837099,-1.6403470871790171,-0.9018538481910858,2.3256429710587883,-3.112820060305565,0.7346101308765836,12.107304783574028,1.0071375896842634,0.9728607930121193,1.076287615499317,0.5099999999999999
0.5625430493841903,0.7482958270558526,0.31755274152068,0.6783846182053301,-2.3450210907980416,-2.2298165733374367,4.479719790730058,-1.293614560297997,7.362167645419756,5.421289865834777,-1.28069911409628,-0.5764772949123802,2.0668918602696493,-5.334378424232199,0.5320962041981702,10.780845579393988,0.9346098034795134,0.8918620643283595,0.39790152859030153,0.52
0.5445560942083855,0.6353980354892851,0.6761390194509201,0.20270545785466754,-1.9857277783552947,-1.9720826093711863,2.116379406057856,-2.945183978744974,7.57225307342104,5.559789317192778,-0.9439786854284156,-1.6914278494365749,5.624470997392763,-4.491684970336338,-0.8085060726560295,6.574756394541344,0.8676044091814561,0.3316255924645735,0.9750508332551352,0.5900000000000001
0.7538233867599108,0.6676148465935423,0.3928996867046045,0.6323071238231581,-1.725752184542913,-0.392865391918611,2.6943543481838326,-9.236729309563565,7.970290888063397,3.3616529509706607,-1.1456283877608082,-1.4323354963994026,5.861909710874695,-3.979458714545195,-0.9025011430937295,12.861951553205515,0.9296541339422686,0.7404832155265323,1.1734703910557338,0.54
0.403526984248954,0.49610352834257726,0.6194189274251641,0.2613624259423954,-0.12795279602378384,-1.5231682546146064,8.207896807722259,-9.795883711416003,7.925800339113392,3.3417397303356706,-1.6193114454807553,-1.98603979336271,-0.8737474035599839,-2.345352579132321,-0.06042508124922019,9.100024317638196,0.6727452368515209,0.9751062740872375,0.790747636174524,0.5900000000000001
0.7172523066955,0.8361147320429371,0.23369383310203135,0.48826235162048703,-1.4169721091233942,-1.929373249797475,2.711208039125226,-5.21269787161734,7.863504403444127,6.7556317870193485,-1.9484446435671847,-0.7963165825615579,2.6077180455190865,-6.831236732864055,-0.3938488869486805,8.779651971838767,0.6126396492483517,0.7850290650284977,0.5011919172699468,0.5700000000000001
0.631416627779431,0.7678337736073735,0.7664603940104129,0.33495175726692067,-1.9955680126620399,-1.7325397660989927,2.839073631448147,-0.22213234434876716,6.821926298221765,3.6244380064145276,-1.7487871011669265,-0.8122029494027383,-0.3018944693356672,-7.106384427128271,0.18471373707601668,7.295660566963856,0.8794023333128949,1.166196040791474,0.8038336075994975,0.5700000000000001
0.6469169143882865,0.8889598004990918,0.5242053847076276,0.7843970123403844,-1.3888199465354334,-1.6848495996718793,3.850950592694621,-3.327525044848048,7.066377526829656,4.110351950606566,-1.1021831201951466,-1.8289920426860324,1.6303033293015647,-5.590429445826698,-0.09699908555383152,8.142408032439809,0.7976426345590536,1.1311091206425963,0.27573761996702834,0.53
0.781154971263728,0.5581076708580681,0.6302419019230997,0.346739455202278,-1.3397138752966558,-1.2736437917443344,3.3549163237060076,-0.9386670957476189,6.407982579229434,7.839672586801425,-1.8714901517630025,-1.1718866985953524,6.461830226099196,-4.736599333841497,0.620443876723454,10.147850945175005,0.6306140411995322,0.4530980683191522,0.7591899146849701,0.5799999999999998
0.7016638330975472,0.8910331398583622,0.6868565149089783,0.550647838733223,-1.562424664681259,-1.6509898881134508,3.3424623428256584,-4.587591259468354,6.531005541432991,3.7720647230547075,-1.3327927915943745,-1.9820767142776203,2.528149582556998,-3.960407326968032,0.6889219873762259,13.663395244385862,0.36111249142056,1.1259670375002024,1.0762575493121815,0.5700000000000001
0.6256409922207357,0.8376364522219468,0.7700445622391114,0.34420887670766753,-1.7427727799064139,-1.6768305090163858,3.0338994847829843,-9.069877184217097,6.158821422420278,2.3323318716026176,-1.4902866709409341,-1.028981510400505,2.4324471458298733,-8.515354254150232,-0.9239252544360743,7.757506010552325,0.7470328756245674,0.8288902186406653,0.22950001392175284,0.5500000000000002
0.7742602993717603,0.8268150650048678,0.2655102738228139,0.564712031238184,-1.329547767997262,-1.4502624009146565,2.4083992812363353,-5.518752933120152,7.925432943180979,2.619655029604491,-1.4136244419379171,-1.1266326299324498,0.9924978260958319,-3.1614008399695637,-0.7809530172701206,8.548208282207678,0.7988515755503514,1.0424566290084565,0.6802127531528426,0.5800000000000001
0.43914095083288174,0.8482951129515061,0.6147726606960826,0.3043045519657813,-2.130412469852773,-1.409813616580539,3.793762216955412,-8.187485865589174,6.675700629612934,2.2680367476841803,-1.0218889712691428,-1.9067288304167942,-0.9032319273808367,-2.4064511880485453,0.784281193608207,13.195425399643826,0.5417859576513469,0.9808024353619842,1.0965646883885514,0.5700000000000001
