noiseA,noiseB,noiseC,noiseD,u2,u3,u4,u5,u6,v2,v3,v4,v5,v6,velA,velB,velC,distance
0.349556273873298,0.6938384578418457,0.39832818658575114,0.5953757525982502,-0.019666043508698286,17.403301649216832,-0.19928429289076222,6.151527946289072,5.669393128599263,-1.5221836866838019,3.1363112469393175,-4.3518650587572525,0.27175976717892725,9.455644252468254,0.47678905279994216,0.542988162551215,0.31598444355287914,0.5200000000000001
0.34766073510614626,0.6633032223006669,0.44959591090389583,0.7021428140901629,-0.15477022171538513,13.866947189928638,-1.468763443904844,6.363613763533554,4.690002312326238,-1.4980817623796914,-0.5347943088623612,-4.365736642830498,-0.27859082782148636,9.017895374892348,0.3676666801403815,0.9169307753752005,0.35010599295491207,0.6100000000000001
0.5025417827326887,0.48705611059406695,0.4784984556280153,0.5377141298289465,-0.185662870910589,15.963715487085947,-1.543793174392695,7.012015181331859,5.440836693152402,-1.5067823916947203,0.8882466350061398,-4.1530005648060175,-0.24553456818429897,9.812358118844939,0.307213584707096,0.5536748951599237,0.48742758034725625,0.55
0.6115131599182242,0.4493255566570513,0.4829071734011677,0.43653412287233023,-0.3391226487199209,15.89430366276581,-2.168795413652233,6.756795150804599,5.728006155273366,-1.3370102970644238,0.21271548831105713,-4.045539562910807,-0.4531938342496265,9.787247481815307,0.3944828402707186,0.564986838209373,0.28099626508021525,0.5700000000000001
0.5311032200991236,0.3933023024669253,0.39556183888868035,0.26258143746321344,-0.12479882207836529,14.918127260874039,-2.820157738918251,7.692940979844998,5.719056560857714,-1.443021529308112,1.7735299350311122,-3.8467884732164133,-0.28200993743747044,10.3341626902138,0.3415966306095674,0.6222639644016144,0.6209245925132147,0.6000000000000002
0.47671189940590447,0.7319185993001905,0.3830400903403529,0.6772784283251232,-0.03507438952110939,17.477294163385093,-1.866579591292763,6.446274479377191,5.320790128414756,-1.4088366133355992,3.7776649005305947,-4.359310820947474,0.13557541635543374,9.316261113460284,0.4091715201643026,0.4116789532054284,0.3595309349895856,0.6100000000000001
0.5854517900465132,0.5798995215789813,0.36851257000863974,0.7841899071530966,-0.07688361662223064,15.238701769559803,-2.2404270748479584,6.246296060522383,4.9238306856696195,-1.336849400687752,2.3835942749588286,-4.269127572122069,-0.3686211962056052,9.129011308680642,0.43931850904672726,0.5690890181817577,0.409252958952949,0.6200000000000001
0.3421026465844219,0.36525463491214116,0.39097666286505356,0.7377806795409032,-0.04381886877407314,17.085441260334807,-2.3270311752647834,6.998062345018823,5.714994936486784,-1.47836002535431,1.6245645098475814,-4.167504108747478,0.25669874594462655,9.010358671266005,0.5511930193703972,0.4840953976739344,0.5479784888475817,0.6100000000000001
0.3617700032211476,0.4249448007935179,0.6865436404367484,0.6743939150530076,-0.19368454574031646,16.627223650770148,-2.0463777367593567,7.446719334862102,5.178026571798445,-1.550591677997637,1.6817779556228467,-3.7279862257041887,-0.33638419211534853,9.121464530026165,0.2196193714821536,0.584107575061463,0.38739969222113185,0.6200000000000001
0.5256420699952375,0.528462758542116,0.5376126821634133,0.41261344942785294,-0.13209593438723322,14.402831241253827,-3.1718134444808883,6.7726298598645815,6.697617984878308,-1.4372020187796135,2.8772198626775722,-3.577182568612633,0.042578070623416356,11.302845433795557,0.2678760854762763,0.5580321712081197,0.28562928152736344,0.6200000000000001
0.7446036676618624,0.4457791514396335,0.29526292598026505,0.6790479120884628,-0.2195960700798435,14.07166067005587,-0.9079638513423116,6.51222874288125,5.3290315782902855,-1.2597554788531964,2.1190464115811447,-4.169275866943919,0.13571035448871213,9.331224476731851,0.4270885985980344,0.5540708508523232,0.6457505541134512,0.5800000000000002
0.3778614551537831,0.3210048402481273,0.43966595064961256,0.7790630068938391,-0.13060412449110426,17.92028031284729,-1.6563899866742302,7.256652020356597,4.7187929571755935,-1.4999080368873872,0.6776243928459112,-4.222411385446215,-0.2606899011585304,8.82617858648363,0.26851875709237144,0.6376572724111043,0.3846637553498232,0.5800000000000001
0.5585317051287281,0.3287603091363367,0.5903548796371041,0.7768887330474605,-0.1457801747437971,17.10423976173913,-1.7766005775064742,7.262479354409397,4.959309733895414,-1.553410725684323,2.946497727227226,-3.7008540918832558,0.12944464768616956,8.657231749704842,0.22852820233221774,0.5301207982722079,0.2393382891288249,0.6200000000000001
0.3155358287510291,0.677304354869848,0.32950342448544434,0.7740325086318441,-0.07665919550514855,12.74937488718777,-2.749778320951772,6.016564598157472,5.423691877416919,-1.5322214548964976,0.7105959893904934,-3.992234086830188,0.03481264226259417,8.896135331682979,0.3378159270713281,0.8487375004753623,0.47486020740192775,0.5900000000000001
0.33924868354133986,0.7282035840189716,0.4899681929738836,0.7269654654327204,-0.07910704859381196,13.180174024439273,-0.16998474395441998,6.410507541916332,6.118716867158647,-1.4894376185182054,1.247911516781497,-4.220882390785299,0.014798941451008761,8.895855968902739,0.45929035010893254,0.7846566727295874,0.4296219953677073,0.6000000000000001
0.34880787873879493,0.7955980972887945,0.37344450405346585,0.6802606146040332,-0.027815941637556393,15.402528744500039,-1.6388577324800324,6.067108826859151,6.017093499583804,-1.477599127783377,3.736470731937796,-4.233149823660463,0.26892915637528303,8.89640128425301,0.5008587887986469,0.6901858682475224,0.21659051207930083,0.5800000000000001
0.49091951775301634,0.628884290478598,0.33173186517699327,0.7608426734819751,-0.21898548552770172,17.100356487130032,-1.0207962364047303,6.301014209338643,4.896741100759585,-1.4522897557726093,-1.5615413187506766,-4.347655320438004,0.28966587641753017,8.705392315724966,0.5118686442660615,0.5610012513243723,0.27325621063121897,0.5900000000000001
0.4098155838084352,0.5857761223269564,0.4437534773076736,0.2308235008323104,-0.052073968116613675,17.64813238575061,-2.0401285437416967,7.066035206248305,5.837933583978462,-1.6046472544830912,3.1549898522597415,-4.255719446075631,-0.1879064558375206,10.415225798529969,0.25530249981623204,0.4832459101840044,0.39959374728205116,0.5100000000000001
0.3174480425274898,0.3470965953595556,0.35991901993967235,0.4712791985231062,-0.011282369054300245,15.73148993692818,-0.2565986834474211,7.5697255869477305,5.362805941831218,-1.49619823750191,1.3557382388111332,-4.606854618626246,0.3740590062612206,10.1129085605325,0.4814582490907528,0.5759752269961824,0.702535844711386,0.6100000000000001
0.3354840374859757,0.365952258575572,0.4486455728273628,0.6360328915439398,-0.06459797685770675,14.669047718984324,-1.401358321071196,7.371412016132221,5.4445408224229075,-1.6213883914234535,2.1320097589468245,-4.172130066266349,-0.050733153771657435,9.207294647848471,0.21493955186096508,0.7556488882513899,0.3823654532948136,0.5300000000000001
0.5196659063388154,0.3440457846078683,0.5727120281094668,0.5293976188461591,-0.11892201939625574,13.975445048426625,-2.161696569478559,5.924129364135527,4.268121015402949,-1.3699804078183544,3.4143258727258194,-3.934648496839455,-0.5878777054512079,10.125902799774998,0.44243629251858957,0.6446544215655043,0.3388975716124747,0.6000000000000001
0.43854319241029294,0.40540872747529594,0.42580927826499304,0.625927518621825,-0.3961790597444615,17.157208006888823,-2.5897719591079578,7.09427176480127,6.343651984384054,-1.457948340557968,1.3273168373678437,-4.1964450836401195,-0.19514422270697174,8.027155983921924,0.22766028702168206,0.8033037650902886,0.348604430190582,0.62
0.508359239875295,0.3372538054564242,0.5511115022231635,0.5457245777770716,-0.09483630604562332,16.64698023005059,-3.0010120289005684,7.618906076811468,5.791648729385086,-1.458625904587585,2.6365335738240234,-3.4680977495577094,-0.7718899446547255,9.404696930905112,0.23171171416040068,0.5681317314562747,0.2221290281116882,0.5400000000000001
0.42194564032240134,0.39163007864952576,0.27493899465090366,0.645197549678269,0.021841469817840065,16.591110289505007,-2.483191828602208,6.5011471874362625,5.276817482490394,-1.4538202712328447,3.0779908662702944,-4.103794643188332,-0.3631834047620386,10.082966777669151,0.2851716191034689,0.5347700179688014,0.6439176846446288,0.6000000000000001
0.4293823906997057,0.5738111451796513,0.35147764754173094,0.5670151068505486,-0.044849562894276454,13.994381832564741,-3.406630695462633,6.387928047498604,5.821537913715928,-1.4497727408035603,1.9596068604122854,-4.061370242937641,-0.6267105627189276,9.513220355684691,0.5816797523610158,0.7146462801552171,0.2988374800886791,0.5900000000000001
0.3038014844282916,0.5102226645268914,0.49560020402069205,0.7835036409808536,-0.08455891015476118,15.54530636829684,-0.56016049098278,7.541946840423762,5.0317850325360025,-1.4814734473706679,-0.49253307284866665,-4.0489491324744655,0.40339294761928035,8.09425409022591,0.6074056971915505,0.8112289889634977,0.3172566249931168,0.5199999999999999
0.6128462284484453,0.5833011682713583,0.5339063723722126,0.6652930252392525,-0.12804010326388032,12.062397409538482,-1.8426351039921045,6.97204514972956,5.0938391201000375,-1.2986023808605658,1.1045890839558523,-3.6401294968527784,-0.11183430847627482,9.544308601337406,0.7524631724014363,0.8177960395480639,0.3460369994465751,0.62
0.5251664240662848,0.4244285150728065,0.3191793472888226,0.32225265605534,-0.013513869256564205,14.687523314526905,-2.1803608748965075,7.053102854406897,6.17363944607283,-1.4160157308811339,3.3137119866838622,-4.19273293727421,0.02040762029461988,10.268969714965248,0.3724446831078466,0.526347019659903,0.785947886228289,0.6100000000000001
0.5087910057254021,0.3405924219671846,0.5364755715536195,0.6541011021726792,-0.26906007986643105,17.564778573206883,-1.5437626541586051,7.699421155091393,5.698309487470953,-1.3328431957769515,-0.12004884949586761,-3.8667178878071966,-0.21163553212472092,8.665804531383765,0.3117528485026607,0.5521347478612193,0.5658894500723862,0.6100000000000001
0.3735510813616988,0.7514693866562566,0.4994739239867725,0.5772260098953592,-0.35581942195833394,15.627496170932705,-3.6281570362343247,5.844036795068245,4.795096383008181,-1.543346120086765,0.7817305817644693,-3.900192326773137,-0.3343984876906226,10.306773776858508,0.20368582769047258,0.8242986456723537,0.30719229607277415,0.6200000000000001
0.5396862563047172,0.6086962267781049,0.38447858626882303,0.6604337718592166,-0.08923830016272541,12.602761088772509,-1.2663039795672502,6.177285472006541,5.4263563093908385,-1.371169835125595,2.0070879348606514,-4.353889564035828,-0.2297430140595882,9.022670040222923,0.6615523063043867,0.8169977073942218,0.3145472730484258,0.6200000000000001
0.4790754964136943,0.4230688424619997,0.33913558537170535,0.7265496786476676,-0.2270495483536785,16.96122714270664,-3.6792575799967224,7.021719998943764,4.476506474925734,-1.5239417110277167,0.5542560311154853,-4.205052688707212,-0.39086131124031964,8.966442148594178,0.23007631683774732,0.6360013246232595,0.5988495935129285,0.6200000000000001
0.4122020850297769,0.7013965914850256,0.286607144639794,0.5898733034403357,-0.14857222570380157,13.180488750607289,-2.8489238649239215,7.003542942637166,5.566325743475495,-1.4040878896838251,-0.09227038516532016,-4.110794060121217,-0.3680991006799572,9.95506155317574,0.9233868177615452,0.8086587486597097,0.5376595413229476,0.6100000000000001
0.4075769939067792,0.32312388739842124,0.3878730675473855,0.6188067200206254,-0.10370993020063572,16.35468523307623,-2.5984458125406933,7.708825618132424,6.051443028773329,-1.40742317775947,1.048725416984671,-3.957270238414621,-0.4755510341245778,8.599121253537438,0.8885670588727699,0.5868759476754607,0.3884094594686728,0.5900000000000001
0.509354214530076,0.630948702890393,0.3558222178945816,0.6898094981136819,-0.1639531667160613,12.27495356011571,-2.401369009103448,6.428874159863542,5.2116067264857,-1.3683855362953117,-0.4403834402072795,-4.152864578988309,-0.20868357429303683,9.215609676925705,0.6163912444664834,0.8719591847791479,0.2216523326471161,0.62
0.54277441557437,0.7755889513439396,0.4148469768088638,0.5205074609123097,-0.09056567556702731,13.080856660077679,-2.1356288562749586,6.7355754244362265,5.395536897125095,-1.3268187557953115,1.3919034799776486,-3.927528625329852,-0.09570004515677327,9.83504402198334,0.5542043832392555,0.8602321390529476,0.556874539916975,0.59
0.5420859201436278,0.7265469921098993,0.5116905368054936,0.5762362691915595,-0.09392181194737155,14.714211742797822,-3.3963230284770507,7.64331122801856,5.316686506698029,-1.336214772814054,3.6123688809884458,-3.8282423983515232,-0.31522589470206996,11.075454990539487,0.4449651198674869,0.5430054163453686,0.47571436854786897,0.6200000000000001
0.7533615542658237,0.5134226463980022,0.35807142345312176,0.2536267170407836,-0.22888718037157998,11.387269557259792,-1.8294004423097996,7.5315288781895475,5.875756453482883,-1.1971452565821674,0.24152969688269982,-4.245414194558987,0.00048280507184239596,10.349547881426949,0.8160667620564342,0.7273802364759178,0.5492287391907309,0.6000000000000001
0.42111668575986766,0.6219319904440123,0.6572155115924528,0.7466904178102857,-0.022743065836727097,15.425173387624863,-1.5048812063408594,7.296680862133372,4.631236283721001,-1.5391202891964781,3.3344451658575807,-3.4896522274069177,-0.5745167060485241,9.504977952909348,0.2251615610861234,0.6599643887599272,0.38102604894407166,0.56
0.44950100232723,0.6766928394597537,0.5830774220188145,0.35966763806984486,-0.1449835253735777,12.514370651614527,-1.311561924882978,6.886878646592789,4.893679478762849,-1.4820777349071022,1.2153362200694562,-3.837915294851459,0.06441311876397246,10.475749994389327,0.2799031708453181,0.9563923448206443,0.5670684213837615,0.6100000000000001
0.37404017967202224,0.651948534322625,0.413552988595918,0.7298591350589154,-0.125555736694173,13.622167931580844,-3.956921470374834,7.7277594300661105,5.844029872551411,-1.4717494502886426,0.0909116208076084,-4.01456347126906,-0.2142353886522151,8.28959037991234,0.4313071262406112,0.8373158426651096,0.36322461629117975,0.6000000000000001
0.36097926427491367,0.5270056218777688,0.2934468888477152,0.6886876559665831,0.009241154493243003,17.74084482267469,-2.260566497123897,6.873834383936935,4.771895998232485,-1.5310262137404371,3.5053453615875423,-4.61500060438738,-0.23367823534750692,10.044802131741095,0.3616338297463681,0.49017976734592056,0.5243813324759803,0.6200000000000001
0.4176939038294229,0.3254452202441152,0.31016548540014627,0.6682689827759067,-0.19037411270563406,12.054281392461194,-0.9313267812918574,5.807079736018633,5.613691417689501,-1.51594892861692,0.7071893874413122,-4.369034645342305,-0.04491269165532953,10.094517621563378,0.2711880395759612,0.9431016746732906,0.42453947092145544,0.6000000000000001
0.36895873994868844,0.5066656293800165,0.3357156832442371,0.7341340736648659,-0.10842685484031123,17.906730877859314,-2.002896875553943,6.86072455250814,4.657141537196604,-1.5089471781535087,1.7956445044982008,-4.215209903407165,-0.08598164123941215,8.628275900352971,0.2638411508702821,0.633273701166198,0.826976397447762,0.5800000000000001
0.4844729335575263,0.45985623424231353,0.402513261132121,0.5937071735071591,-0.34896669129545854,13.900764830422379,-2.6194583092104824,5.822248238975261,5.083060423918395,-1.4109501204795196,-0.05705609064620598,-4.266689320284526,-0.46414185057278107,9.551652289413198,0.329719778856849,0.9653009542912011,0.2359764051583625,0.6200000000000001
0.5265428178147936,0.49362375456833274,0.3788066118177711,0.704670851460631,-0.2680200208574939,16.85044636039494,-2.0840815245865114,6.9468878838958315,4.796142310620368,-1.36123521723305,-1.4246756659655488,-4.035286832694991,0.09672158587725788,8.82616305778698,0.5666019092658824,0.5741210379637401,0.3891883524422745,0.5900000000000001
