noiseA,noiseB,noiseC,noiseD,u2,u3,u4,u5,u6,v2,v3,v4,v5,v6,velA,velB,velC,distance
0.6063400746534784,0.5013483286227268,0.45806982552980213,0.6028775951301555,0.17321217229309588,17.52664983361884,-0.3870557790389557,7.3953175538681855,5.229648769701966,-1.7261127345593912,1.1083701599846711,-4.217745026598612,0.2445031073921036,9.65485713860843,0.3836020554676669,0.3568384454430255,0.549170870048624,0.44000000000000006
0.533050889092721,0.37640382852101667,0.6470257785382942,0.35919906744873514,-0.05113060956960439,16.829987004100545,-2.147486508784144,6.470976848199304,5.718477799080058,-1.4609210468485343,-0.6776347859833254,-3.272425019350432,-0.2414611539930241,10.4236512331388,0.4941312267493552,0.4452924940952268,0.42698441123277764,0.3700000000000001
0.7148054473418619,0.709507990429281,0.45747526787714404,0.6197018985285798,0.27263265166291584,13.604427376088216,-2.5738697421881223,7.545329050835567,5.201106680275453,-1.50159763726122,0.11991668973564004,-3.7024316736742686,-0.2511791570162953,9.740024725600266,0.2859568084354318,0.5971997013373987,0.9265847290272442,0.38000000000000006
0.4490901718712565,0.39112239304247254,0.40812472932440713,0.5993663402359437,0.036816877904396,17.570208010709628,-3.8412649306979287,6.9157067821582885,5.392275493742129,-1.6212005294960956,-1.1592331489349168,-3.374193471904813,0.012447913134107313,9.516956971163125,0.306725984278592,0.47719742720477054,0.7106553632530188,0.38000000000000006
0.5989121426524407,0.7352743508965216,0.6507917174653002,0.5660974845985074,0.19685130630264572,16.96383185041902,-0.1429522340367591,7.375799321362268,5.294694564563983,-1.5052800089803917,2.486449982262942,-3.6873092910960765,0.0357996149340076,9.686474043695519,0.3365264086764963,0.5132128491251087,0.23001306658588916,0.41000000000000014
0.35417077556001925,0.5785263122145994,0.5475584715458091,0.6325765669534456,-0.04335056919200769,16.822405037826112,-0.6457972945159577,6.027225887363625,4.877191392712889,-1.7520714642968718,-1.5104777647316534,-3.5647708055243905,0.24493623628776215,9.77652978709831,0.2542810309459649,0.5428700423009105,0.49449541362946997,0.4000000000000001
0.4897362856719469,0.6443794902515725,0.5475768050547929,0.5032504760234509,0.01884208737865943,15.571543731958178,-1.0528507291925764,6.13366209617928,5.515327537960967,-1.5005953951233824,-1.3578316153929804,-4.039818797080279,-0.37162446025946183,9.87546536070684,0.34128397645018893,0.6403030775363792,0.4800933920666595,0.33000000000000007
0.438405360483575,0.4519048418184659,0.5925946653749882,0.5842647887925168,0.17333469623117914,15.893212284805953,-3.4948135589725453,6.489836758512675,5.441347899098915,-1.530335622546469,1.596948054209359,-2.7993569574744823,-0.3492823428695942,10.049029710371787,0.3067744467886359,0.6830044006215461,0.33706271990821807,0.45
0.6197923080225347,0.5531429700940969,0.4582587998108575,0.431555840681979,0.2719677982900237,14.1976013467111,-1.2226569247864432,6.805908871188954,5.650892665569705,-1.6350492397061822,2.243698665735903,-3.7138893462746916,-0.5234411317381744,10.18080125128568,0.27456316329545977,0.7103008912338876,0.2421553809003021,0.4400000000000001
0.42491233733455114,0.515450946209254,0.6126487372750162,0.3481581442399381,0.0862904967588288,16.512905202783873,-0.7752756445416141,7.437911751239491,5.69371789960249,-1.6578369533603263,-0.11620679890065001,-3.75967251739536,-0.10031738844470829,10.482339453543293,0.2652101752048135,0.5472650441895915,0.48401598551025254,0.37
0.6441937489052901,0.3607449409833915,0.480872255244725,0.39604248689169896,-0.02035994821201391,17.05421451528448,-0.6446834795502627,6.705054577779411,5.204394248530232,-1.5240429888644422,-0.11170706908554717,-4.188219604781252,0.2700822708557405,10.278732522785784,0.23138434437949437,0.4177324543880856,0.4804604815232847,0.44999999999999996
0.4196214767359404,0.5089250704918711,0.5028285402337356,0.5544618316437688,0.212585297956682,16.810291150632406,-0.34226729457242744,6.360763419173376,5.108512448579965,-1.6891237033839106,1.639585174008524,-3.9365729872769326,0.07512259812000086,10.129790507864731,0.34607710164296707,0.5492252450150048,0.6458541626538186,0.38000000000000006
0.5014728756453151,0.5160829152671268,0.6279196203748736,0.533204067136041,0.1274974149304877,13.328670235303287,-2.7716838445271774,6.3525868987629215,5.570570071548943,-1.5722632280688964,-0.48372763359790794,-3.591343866631451,-0.23863454414053167,10.093465569702925,0.2337259546962573,0.749665934197194,0.39289923379831765,0.42000000000000015
0.6148557945376407,0.6328987155626137,0.7613941978828151,0.6963877502329706,0.2097046220780203,17.6712350217311,-1.8447937290937493,6.942268616472343,5.184862213876674,-1.674342329209426,0.34002202181035973,-3.008034162510805,-0.3790209737757176,9.82596686404064,0.21277144405687598,0.42364631711198697,0.9239361858770716,0.41000000000000014
0.6212779826478767,0.7632825534803632,0.7412279266720941,0.7602984757467862,0.08193005470604783,15.873893966723546,-2.9643773501255604,6.203405687094993,4.5248557411720585,-1.5527696721116249,-1.6045009635601355,-3.090620228121515,-0.2640132274665212,9.40488438717948,0.27578725574280816,0.5339535274310651,0.24293984821548667,0.45
0.6957832797000146,0.4518746169979445,0.4271066854437862,0.6975494382828085,0.23786395698129906,13.91413338434767,-1.7483990387992163,5.932691780973102,4.726008121291567,-1.3704634135193292,0.9460752189863451,-3.6264224699286283,-0.03795553613451952,9.850227252972898,0.4856352445798683,0.6347414362421663,0.8459843605586885,0.45
0.7749234670376615,0.7821374423321539,0.4464995772957144,0.6358107766496321,0.07193807736694259,13.739612543117238,-1.2419655256936752,5.897634937786384,5.187473877234649,-1.253257893880781,-0.3721965224525193,-3.652864221061274,-0.04511577601135375,9.67982002225265,0.7090083719447697,0.598772570108048,0.2036554013417275,0.36000000000000004
0.3541936051611289,0.36757238857609326,0.49818731861062876,0.6872838073149151,0.05640456540637106,15.079881909926431,-0.9847652031773451,7.465182468993264,5.375157740136053,-1.683739283368711,0.22029790934248888,-4.482041570889019,-0.07453450810641732,9.588965058338225,0.2425725471241005,0.6768995038366525,0.6847061773713081,0.3900000000000001
0.5240270048774397,0.38604423591240844,0.7503836779431757,0.5310120779178253,0.011766072220912749,13.969183919166817,-2.426798706370275,6.686218896288126,4.936532797906923,-1.435308583773138,0.6428004875638884,-2.9809109608878406,-0.3534293756745629,10.089880114217255,0.7701460599545564,0.6660605001572225,0.39075380399261966,0.41000000000000003
0.6820634496683845,0.7017932505952702,0.5466938203769562,0.30089918326516973,0.07701083871918246,17.12897988643619,-0.32511591222217107,6.0847351467806385,5.776568867290452,-1.469534814882717,0.702729009851745,-3.3274262936961456,-0.060318338164233376,10.349499659189517,0.42779316076658497,0.4473783122393228,0.4473503012233125,0.43000000000000016
0.5399930376947901,0.3657046961324698,0.46538974085543305,0.49570518710444933,0.08582665019185351,12.694013051601491,-1.5004313161504115,6.374213767399519,5.573027252656787,-1.5789145439998775,-0.5990042584417828,-4.3520302583116575,-0.11188733536489684,9.928080910508692,0.23089804085498314,0.7738785248359743,0.4108477070246136,0.43000000000000005
0.6668986371752157,0.4268004917168331,0.3405746438525629,0.6082955815100577,0.15013993178467022,15.835206798269057,-1.5644564290270162,6.226548252055603,5.0434937868670495,-1.3422656258467516,0.29102066730226717,-4.272813677091094,-0.40708994474586524,9.798006730789886,0.7282292715375628,0.48704645394628415,0.5106166387722149,0.39000000000000007
0.5971808790938455,0.3864823753610037,0.7586642241011176,0.4757312309448327,0.058300319986335586,12.668855947121058,-1.9649866269589609,6.0829263948077035,5.319689467273466,-1.5796041550705833,1.0709246237971521,-3.369881851755709,-0.5359103023486267,10.222681440295544,0.31589603466517907,0.754721224741494,0.30650157048536353,0.44000000000000017
0.7921769150061831,0.5074189370755912,0.47380185010893106,0.707390634265463,0.1956107243151485,14.321695808393992,-1.0542161297951806,6.775360802207594,5.0883460413441854,-1.3959509581516358,1.4909474763977897,-4.056830967614897,-0.38937701290067406,9.317925806540247,0.4512120519385798,0.4153961127556115,0.22994463608984156,0.44000000000000006
0.5501428270786188,0.7045636855905617,0.5867115619690917,0.3238799659944942,0.15655794586939137,14.905757631982402,-1.6996559761979741,5.935993051357417,5.8129808119587665,-1.64913085943425,-0.5976006947903663,-3.240817855998606,-0.14614094259640759,10.29476664109497,0.21913640316283295,0.6104823095453028,0.21961352239530002,0.3900000000000001
0.6085778130086182,0.5135678855651811,0.296565980115946,0.7697376339171793,0.0666243274678747,14.522942336204629,-0.4406336151231821,6.563352463520363,4.765479925242942,-1.5748558884410733,0.0892370057083196,-4.18607914272873,0.2701237108771066,9.052370212596882,0.43793377826385604,0.51781142665814,0.4586655389255848,0.4400000000000001
0.7338169565269843,0.31239364094180966,0.7904537208114084,0.4517787816226204,0.1108876941795991,16.271038848826844,-2.5795588031642387,7.637435388815655,5.389928358832061,-1.62686221729541,-0.36101331335514747,-2.9126986065365466,-0.5555328124765575,10.297907178240871,0.300638791563342,0.39116697166436315,0.2553158233173318,0.3900000000000001
0.5578432621020626,0.39118247233600845,0.5727888029178219,0.6192478216403656,-0.018315494015500863,15.417568581782723,-1.3638399637372174,7.413950919330761,4.864440758345234,-1.4596655965944128,-1.17388411652774,-3.536201632568906,-0.21269202135287604,9.897058936593272,0.5146728360928592,0.5373553099473161,0.566007711529988,0.35
0.5503852515962107,0.7457197773857588,0.6063857506580481,0.7679539805307898,0.06377159295492953,13.684356434281048,-1.3887167727647542,6.3179262670110745,4.721598589551763,-1.5909862600803477,0.7587862738945428,-3.57543550046534,0.16974777425848753,9.293018674395434,0.3016578924373125,0.7371495794875625,0.2848231452938155,0.41000000000000003
0.5015897564295412,0.5463692734832022,0.7132634911021265,0.5232341576031122,0.02501130857895393,15.848889133658474,-0.5327651988856453,7.449533877412898,5.379339998818634,-1.6227197082613514,-0.4376752012543622,-3.260275111479464,0.23958759030874888,9.960701043835664,0.5428607280004235,0.48469507563785136,0.3953779719048811,0.41000000000000003
0.748815756451224,0.5521789965478083,0.7229442430199859,0.6641489843825862,0.2313767393315475,17.134249986928722,-1.667162806642657,6.842030123737129,4.73207908234398,-1.2941275433912187,3.1275718601078997,-3.2684715164070357,-0.7646562012734677,9.958496107598288,0.5908884390328897,0.4481455365680498,0.4586444297728437,0.44000000000000017
0.6708020549629825,0.5471737063847066,0.5133244062025508,0.502599304409608,0.07115330034528294,14.658110807738758,-0.5239452965497005,7.029179638927175,5.307573005469785,-1.3579533958481227,0.18027022833037487,-3.8663543616394453,0.0005218523440048972,10.451839527888785,0.7542671374080747,0.5357618730158498,0.9304167097828013,0.41
0.453618728044291,0.5445097648770286,0.5583296957408216,0.739735425029298,0.006750421000527961,12.794937263994257,-0.0845078309862356,6.245980654727586,5.007902588523852,-1.5373132686093818,-0.6824349639853322,-3.593807271011314,0.1287638823300727,9.416272637322523,0.3896643291050377,0.9359103162868397,0.6665041777150861,0.4
0.6577715224832517,0.56636501247577,0.6978879772987796,0.5265293660376094,0.08574598001601655,14.971234286223414,-2.0697455430344176,7.397943919699751,5.347319159515296,-1.3352282941588696,0.13141852529309284,-3.4249099713225273,-0.26618481499304886,10.061537783760842,0.715868264737332,0.5351486718114326,0.335203105776195,0.33000000000000007
0.7344760972822058,0.5197448522021958,0.6918634212254651,0.6267814908597427,0.22421312785912142,17.6519330221213,-2.8401595632508485,7.275461477398424,5.3259970377520425,-1.3242488737480915,2.9065815140637197,-2.872037515043251,-0.4231437680851419,9.960011308996167,0.5332869944677784,0.4315387725538493,0.864852135263367,0.44000000000000006
0.7020792087098565,0.6181533006711745,0.4219347903951373,0.32588577229258425,0.0729279423957863,16.019050597033765,-1.1794164517739514,6.739493559159686,5.686225736442607,-1.3830033524349845,0.15692725054590706,-3.808014410502883,-0.2831159537837362,10.426207062254829,0.6599361151349942,0.4255289434975453,0.8153402523353295,0.4100000000000001
0.4701489043852138,0.6359346532424717,0.5994281280078206,0.757284338483016,0.12866547678630566,17.24657864270173,-3.7532326951613713,7.401362514346587,4.613066254447864,-1.6261922886959075,0.6440570649517303,-3.212264513806721,-0.5211903171583464,9.460129523530028,0.3440246666794126,0.45394710845485853,0.4744374688637116,0.42000000000000004
0.7239176473672326,0.7812576259091986,0.786071382395006,0.27814534899823634,0.26359911356104965,13.379961407167741,-3.7662585782226463,6.583036000462521,5.6360082155857185,-1.4186554683201247,1.8012033452021379,-2.62645774371818,-0.5870378582917557,10.474432324661635,0.35658607228883377,0.6515524717713244,0.26157439046734854,0.39
0.44932600129443767,0.3860054213373727,0.6445482915432114,0.5857966294368373,-0.09004336091538936,14.470161908507276,-0.5167282936370088,5.988803406823646,4.983565830040685,-1.4714268949565934,-1.3857281161637258,-4.016676711498407,-0.08873664586679803,9.898370758521875,0.5259972545753222,0.5843525709862933,0.3746939343695138,0.44999999999999996
0.7764663877900264,0.7783369300571079,0.3080881805992337,0.4773180435153367,0.25501681798361875,14.241191046141555,-0.7521483154054938,5.960215050239177,5.429130065126752,-1.3751723112049976,0.5143905819478338,-4.167593251968102,0.1405543693097398,10.186770114034253,0.3991713751781122,0.5509476839476772,0.4767279659071184,0.41000000000000003
0.6237228052757131,0.5178933762534439,0.44041052836058064,0.6734829769122849,0.15489260387265918,15.029734838594537,-2.0496072886641112,7.31578311802394,4.806156350153729,-1.4839628009413188,1.0285269749009442,-3.733030924104678,-0.17574645262954192,9.535013669571423,0.625078807046952,0.5063551349761605,0.8886443113112132,0.3800000000000001
0.33554722994442004,0.635548390727158,0.46536560195304244,0.4277153551896246,0.064990125992979,13.346934776499618,-1.079716303529015,6.110580065580986,5.291562439874314,-1.5506447582744454,0.1392374879224011,-4.036215748116094,-0.4218283404523976,10.27566529019847,0.4924730546053645,0.9165300680116885,0.5100862457075632,0.4
0.7195306437322795,0.409711009735913,0.5827180006006836,0.6970930077932915,0.22253702796644875,12.739211405681239,-0.39797587639104237,7.394937697833461,4.550756723665354,-1.5934426597955962,0.1145015144174445,-3.666020351835084,0.12289714797192647,9.45666265934502,0.2452154351819239,0.6401720831280252,0.7431077200631745,0.43000000000000005
0.6205300649638079,0.7389698982690397,0.525195010051246,0.7719072899340674,0.08834482651961817,12.699872948498975,-1.3814470865006858,7.417513650782729,4.8844258926709845,-1.3600166886904257,0.6949352798772417,-3.7906043047605515,0.3450745532849785,9.068407025329728,0.6570304060552967,0.8195498048284632,0.399101551629297,0.38
0.3366878344431181,0.3005090443901973,0.454109004521458,0.7352523372964107,0.13564653511191385,14.806954675082066,-2.8037657577148636,6.796096900379203,5.180053033289463,-1.777033847220635,0.7326699195735678,-3.5719019043343447,0.07489721655198059,9.658379059791468,0.23802830186465448,0.7484621382044975,0.818251338618292,0.42000000000000004
