noiseA,noiseB,noiseC,noiseD,u1,u2,u3,u4,u5,u6,v1,v2,v3,v4,v5,v6,velA,velB,velC,distance
0.7177426428105064,0.4187445002532404,0.7013770614931724,0.24944573981236323,-1.9594192171321874,-0.48554625881062863,15.89729696516698,-10.663045190751358,5.759398640893315,7.272930884861964,-1.1959422592054012,-1.9990446903338688,5.035956224121586,-1.4801502310541923,-1.5065175602083158,8.93571728482107,0.9337308610437676,0.8448525851861088,0.4984059162533532,1.41
0.6458319428386475,0.7988826210886211,0.5941829529790568,0.4315798989016475,-1.5797482632491828,-0.31146564311496616,15.903448406279537,-10.000951540129991,5.378074873568551,4.397482493198492,-1.444235540559998,-1.9995001565384902,5.778468643670214,-3.22451575312829,-1.7471822885467228,10.969274813281814,0.8289100457528332,0.9031154083643901,0.43006811406932605,1.3399999999999999
0.6068751240660678,0.9984091674518323,0.7907114292444316,0.40314056574546764,-2.001733233286523,-0.4085889387432833,22.38393271217201,-9.67915460805976,5.282737153902943,6.5279593863373755,-1.6670542402980955,-2.1829689237852445,4.800402298366199,-2.164825494972094,-1.7827626463640025,10.40546185501084,0.6446860440774802,0.5501759307727189,0.4068222750602024,1.4
0.5264296532285657,0.6581407762475017,0.7747823336897941,0.5117258872099616,-1.5812138788307066,0.007728601696467566,16.824549044147346,-5.8241133975872055,5.928624488452939,5.4847665713742195,-1.2630779151723328,-1.6875514835584629,5.911207432373509,-4.710914019602215,-1.2334271974173636,9.496953744934812,1.164097759732021,1.067109049272813,0.3019882735950286,1.14
0.7860500756653209,0.6301162511804735,0.7464681185683053,0.49400334944427116,-1.9535218172276354,-0.8297747429301592,19.117042110819703,-8.706711564301889,5.564869398602535,5.982238948841932,-1.6529405357323168,-2.0561873685447773,-2.8025023028671594,-3.1887312374557357,-1.612560288073318,6.991240410743076,1.1943811672351803,0.6513479671602669,0.2700522663642885,1.4100000000000001
0.5402089292378655,0.9968428576024024,0.6974639745523961,0.6473686944133356,-2.2376452055267904,-0.5093251657772584,22.259159094227225,-11.42482577932832,5.5422803709785144,3.3073534378334832,-1.2394253054434847,-1.9345538967637856,0.12609368466717813,-2.2016774613959145,-1.629078384153977,8.829988350373256,0.6546547909213569,0.915739747212992,0.3934134713846418,1.28
0.6995864665101287,0.8421572344586896,0.7661580600793095,0.2775007264778815,-0.6197337319167286,-1.5587157773530014,21.52342068622498,-9.592616696422805,6.038688059358289,3.820852578793694,-1.702927951759555,-1.9962475056677675,8.076918919362724,-2.623822730867611,-1.810555918856564,10.638269983913586,0.36654343950830326,0.8184137612154714,0.440440005314953,1.4
0.6622461895724946,0.7190013415464221,0.7487439527731046,0.59630580871659,-2.1202304704397306,-0.23719105111522826,18.619910365838194,-11.792732932654413,6.278487583589259,6.874470817098462,-0.7946188073472031,-2.1699789860147973,0.37470133185811544,-2.237455834691581,-1.5686989046956898,8.605411023437838,0.47800431732795623,0.7801429248701062,0.576798316117193,1.42
0.5231631149471666,0.9525116483411554,0.7347299092816069,0.7443737228087561,-2.3210521775361164,-0.5835938919356474,18.873307973473477,-9.876877657395429,5.575720164845598,3.5841846439185914,-1.253210134506591,-1.7047098389656634,9.090923455883804,-2.461221993696142,-1.5976523493633181,7.128046754417181,0.5033740747014359,1.089093029417641,0.4595610684835979,1.4100000000000001
0.6659895319766149,0.20758573004476927,0.6142602114218343,0.6254343119322784,-0.5567641143027295,-0.0437196288954429,21.367464738452643,-7.527860940410081,6.437147827566117,5.450270978534094,-1.8598917294665722,-2.1667762586491786,6.531083961422521,-3.9625637926561814,-0.9195118162029329,9.533302243546856,0.5900829078077598,0.7407770951704866,0.7674716750388957,1.15
0.745912820041747,0.4997676227134762,0.74027213401024,0.6031040026554545,-1.713069031186916,-0.16641584270787976,18.17931621721865,-4.980580823753097,6.5835758796429165,5.790154456518352,-1.2290850256131929,-2.073361421053869,5.3850610187077645,-6.353388541316284,-0.7682765482425664,9.20491307696179,0.7972850114251737,0.8490616897365524,0.2640232559749876,1.3399999999999999
0.6252959249431453,0.2229362754652997,0.684123157184271,0.7016311083533673,-2.003603965523275,0.004529033348333322,18.496503912133377,-6.501294111160442,5.395030571301217,3.78616859616805,-1.309246167186524,-2.1766468793691915,5.698733379658211,-3.600059520262159,-1.3103855837773157,9.698953053478634,0.4406879208011019,0.8684584974025686,0.6352353986877539,1.25
0.728714721285106,0.40994676888609927,0.7460118915401865,0.45002700596752754,-1.6662745296323593,-2.6227608102494275,17.32303160328234,-10.346701156408287,5.793430558839823,4.129874733144306,-1.2897894611045562,-1.3287352026157273,1.0983482459791105,-2.5851420247604433,-1.497609490763241,11.153008952276416,0.5633018371902258,0.932004014786807,0.45455647767759366,1.37
0.7080466896254504,0.5815316393590729,0.7390345391063874,0.5731326853953089,-0.9807801782218766,0.09776908135783882,18.81750699677897,-5.92813569436211,6.849387914769106,5.821730725989377,-1.6878772257454493,-2.0355064618497143,7.694557836496946,-7.125620142982729,-0.008659968745794444,9.604770649147097,0.742506926370001,0.6664589187952066,0.40510349245242505,1.35
0.36395737334898204,0.33125036108284517,0.6094912572840134,0.31518161367553826,-2.432956631655809,-1.611807867368246,9.974396266911794,-11.370145712488586,5.285530516638191,3.439046622135058,-0.9052427180682999,-1.8148339083016867,9.785090019616987,-4.51671638840518,-1.8199234287147676,10.869497333681483,0.7219050880760991,0.9323306929738813,0.3448058900406179,1.42
0.563601000367232,0.5758626435807268,0.4915353563028247,0.7415277630890603,-0.6339759104128087,0.22332081342143215,19.489943891175738,-4.922316872346164,5.508263410894096,4.898400345795636,-1.834045958922248,-2.1490252359217332,8.629714249284081,-3.702557169958156,-1.1347862426937336,9.888846221869704,0.4206650736177451,0.9956422301857495,0.6979292291213867,1.2999999999999998
0.7251624491319408,0.3160366781102852,0.677291667350286,0.35108704836132437,-1.1059291741898827,0.19921013598587808,19.416314276064202,-10.135574542674275,7.657116704532277,6.944501271154214,-1.9275194825560553,-1.94525263961042,8.79540144011913,-3.4921092881292903,-0.5743974895025206,9.455129989315333,1.103550807360099,0.7332344406871204,0.6383537170905735,1.3399999999999999
0.7262445441521116,0.6183273280647716,0.6157176280388534,0.736966366882929,-1.5194374182898243,-0.40805010390834184,19.55011217410639,-8.472386307305602,5.675450315131875,2.4660486207231953,-1.77841079972643,-1.9440602098104152,5.7720086936715616,-3.6512307079440425,-0.8980428681971577,11.487838094662647,0.36111756036103054,0.9395978126077467,0.9304799375873002,1.3900000000000001
0.39490553494474223,0.816935841215,0.6868811156203083,0.7362604381448123,-0.9789138287837911,0.011236594325386151,22.439065290839302,-11.617726043950867,5.225503378947548,5.047604921385212,-1.6925524798514502,-1.7604505003033235,6.599524543080104,-1.9465160347881452,-1.4557461068390645,7.729628073051756,0.9005841368044402,0.8919218761875498,0.45052175965812175,1.17
0.7637934270226749,0.8111611760060329,0.7785041962869778,0.535013501587361,-1.4288670851821204,-0.4760166930512503,17.30215023402834,-10.90290009524931,6.398124594533022,5.394968758922979,-1.9031185814313845,-1.807323531469002,2.8743834444493803,-1.40372638609646,-1.0488700483077171,9.093261562751659,0.5218074465208287,0.8369320415839012,0.5219950872400956,1.39
0.517844254782126,0.8770959008930614,0.6589053780644397,0.4627192218188358,-0.720712170427433,-2.0954012759286647,17.77377499066955,-11.277706313702918,5.448499689131648,5.935288060888402,-1.672880791754758,-0.9390913575136195,5.042460909318259,-2.797721445285188,-1.9265769881174986,7.842577251992105,0.8527115564323501,1.11635867153515,0.2964221020095938,1.42
0.5307078921893245,0.8358667733775684,0.7115018058958535,0.7425647094261045,-2.3296407765189797,-0.03980310169285192,20.3762248091846,-8.169047820271283,5.916316625862606,6.343910280559847,-1.8536878305003304,-1.9260465556880335,6.154569554188264,-3.5551621678336636,-1.1815339204472455,8.162516107889456,0.9578692437520789,0.6751778651593994,0.4443918515174574,1.34
0.6428763843185394,1.0507609597098602,0.7608700442567349,0.40855971563439136,-1.7404160694462183,0.15304450143802756,22.58575834613018,-6.088745667435384,6.552035319599559,6.864321917956102,-1.4427211877501758,-2.0913990911789595,5.209696670108992,-5.19258752203483,-1.6449676407199587,9.732742406801787,0.5107675916618939,0.46681182254749,0.3961827745358898,1.4100000000000001
0.6140204327876174,0.295748235824365,0.7197366872550766,0.20230833882679378,-1.1823629056333465,-2.2679098008191314,18.403957350541496,-7.907817473377613,5.111179080261736,5.557623521273898,-1.8103199708981226,-1.3090719344599853,3.756522094587498,-3.324162985119342,-1.989895268281189,8.009842245161794,0.36475398785242696,1.1001030497461823,0.3752551659982953,1.4
0.466036944074458,0.8070072811533319,0.7077501214363779,0.6873228732256422,-0.2693709731195977,-1.2901301864664207,15.745164094244524,-9.874025501720004,5.129107683737764,7.670776981452583,-1.6712671622662056,-1.5398085246217819,5.772188114729358,-2.1551850379390856,-1.7262536362415488,10.851003237146278,0.9752602171845776,0.9870021195201095,0.4330277298649041,1.42
0.5780170095012795,0.7766623954501674,0.5681503581522314,0.4867294081847347,-2.490606064440435,-0.12889334379663753,16.59211354014325,-7.106046249710385,5.349439179822679,5.367451425383085,-1.0480960840585043,-2.045172251063065,4.107402743881916,-4.274183770484845,-0.7494441528624017,11.136891152910476,1.0722879780425065,0.7317768936567766,0.8019375651920471,1.3599999999999999
0.5181373950823415,0.2859054085389705,0.7504226814538094,0.5507167762068372,-0.7259265718107066,-0.4003351323169268,20.350546119807248,-11.609340591053998,6.315009362496503,4.970285146718413,-1.8364860333647948,-1.7773599930799024,4.1330486008732406,-1.0051794029842553,-1.5669168978981118,12.069888399066388,0.9764953032484841,0.8114032388617802,0.4681095934761961,1.42
0.37776013200391584,0.6880211670490427,0.7535840499637975,0.6414409268236068,-2.039216031918427,-0.7706633787076075,20.234436187834707,-6.934575381207471,5.513512656639893,4.3298292231512505,-0.8539769275784341,-1.8047945982591127,9.277082796888427,-4.388902663043607,-1.7470043276612013,10.13966416306634,0.8806716763378397,0.8795393400849659,0.22332263702972843,1.3900000000000001
0.4006481454677876,0.24260022387626756,0.7385879901678128,0.40089314704622536,-2.485166055645899,0.24769637997412566,18.740217902527792,-7.707309265200002,5.474716311112895,5.299992860611365,-1.0796041111359809,-2.0120800395240144,7.946011997633557,-4.1094390128206495,-0.9071649417464005,9.895816849850087,0.5675911376818499,1.0553369154253898,0.5089318612286828,1.15
0.7642923936204803,0.7479317626635051,0.6754272837882568,0.6852751329813351,-2.124806899364595,-2.6338216800237877,19.54427294750434,-11.282543084211039,5.738773005025851,6.836911496333837,-1.37251599266617,-0.5658555263738214,-0.9277339157081128,-2.1655862351332478,-1.860916340013293,11.40784974950677,0.9374738605776957,1.1362005283810297,0.3682536205928618,1.42
0.32359444749127075,0.38918116964843497,0.7664139803779302,0.38444258675939424,-2.384554249040817,-2.8565520340005435,19.34129648614337,-9.17711943715651,5.679185454594355,5.884987796315072,-0.9608331714585157,-1.9339188420547282,1.3309447690430394,-2.4067836158491063,-1.726514311650129,9.949282173818466,0.6663013846840261,0.5683515791240781,0.5010007025846475,1.4100000000000001
0.2861635544433111,0.20531980069682723,0.7315372987048134,0.5327179685936755,-1.2864588193598117,-2.549887655050683,17.392200557550062,-11.256226118298468,5.654824329281366,3.391189637800039,-1.4118766618982554,-0.9206167197334776,9.330028177711153,-2.2361147498257137,-1.6375058523543924,8.177357530544505,0.7175437724771715,0.8068021895879941,0.43383400135550043,1.42
0.5933000967176859,0.5655876012883291,0.754888903644329,0.5157566276661508,-0.5462831827095882,-0.9853466847423605,14.42012077944041,-10.706550275796726,5.776876183692027,6.1554254062216,-1.5775996056329924,-1.598935732861069,4.967057345304509,-1.878101869140124,-1.5741272327358775,11.551711946681174,0.9178447720179871,1.0814808073555724,0.4839827260548815,1.4
0.4712169884647395,0.9204631156463934,0.7636985294283593,0.4619196830255137,-2.3746078134610586,-0.06822077911309005,17.089843274017017,-10.084078575154141,6.4753994049972095,4.645417811462028,-1.1759168504096087,-1.7306614315760582,7.039363027538151,-3.589603251605338,-1.2747163435503766,9.453175096518956,0.9325069939515671,0.9261700123044333,0.8242283759483136,1.4099999999999997
0.6562844053614002,0.8696944074543236,0.7389775424997846,0.7584580977324311,-1.7083682349375036,-2.6312043323619503,22.912188338498076,-10.638967637602388,5.044713981507384,3.486209388659638,-1.1845315532564402,-1.113389868957031,5.379935388860234,-1.8165589186422135,-1.8421540939708654,12.683689375533145,0.5343294834492189,0.9100003186235757,0.29437082411811377,1.3900000000000001
0.5080204156489528,0.5020786348166371,0.5979389618435184,0.7190108513480948,-0.8287119926952354,-0.31461630908336713,21.907723807149903,-8.669154043806392,5.122899994845659,2.316145676221285,-1.403524477281564,-2.1659268869550363,4.533603253277825,-5.1027435865798605,-1.765490063623481,9.183555124117902,0.704984150065543,0.8604375182413018,0.4437252084104051,1.2999999999999998
0.7532155914383614,0.8660431127850838,0.7052635233943007,0.6067599032530389,-2.060044424814166,-2.203676864567849,18.748086761441048,-9.20130505707459,5.492897870918899,3.65787911859165,-0.7618726819157701,-1.9785142104508249,5.302743946131387,-2.095591596013244,-1.3180856277824748,12.473144357901118,0.515793261797598,0.9617751475036643,0.503573782554547,1.35
0.30629295263540113,0.4387381424776395,0.7293266237844693,0.46515058544865395,-1.5160675512424848,-0.7265463567652265,22.353155424395048,-8.527434424154176,5.117742485590303,3.8283447592045325,-1.9185677540739634,-1.9135702256992217,5.847296862165228,-3.5876285685757674,-1.9465435088488476,6.586631272403913,0.6648319342278899,0.5233354299840524,0.32461360642086207,1.3
0.7214347028997341,0.978145318588753,0.6936787738894886,0.20966712436115825,-2.4189684233926894,-0.7990511776174372,20.399414219020322,-7.178188222498883,5.623542928211894,6.15729761954033,-1.6272960700361878,-2.014324197422807,5.682395676023214,-4.555299881695445,-1.3361170640246665,11.98394350285144,0.35433599882599437,0.766014671626954,0.4938018166429057,1.3199999999999998
0.5272050171233651,0.28292020511545535,0.7817946617171245,0.3227315395516339,-2.0670219522139246,-0.7629679789264152,15.739510798965568,-6.473883918567955,5.6203345344234945,4.72816287176548,-1.24441694836883,-1.6602510965761696,9.39987152285912,-3.3109796656120456,-1.365512712144982,9.53378677087332,0.6248362150653699,0.9395403078802514,0.31678878291174867,1.3199999999999998
0.5176425084572484,1.0924364715018349,0.6464772404423993,0.36052024819597284,-2.0279206657727924,-0.1301769428820283,17.112544475108095,-11.90999893408244,5.370199487016442,4.205046130858347,-1.0866465357730595,-1.7525920679072922,7.724256651802504,-1.8262912555964987,-1.3906245860563564,7.728502604731165,1.0013686226536915,1.064158466627752,0.42893085312228885,1.4100000000000001
0.47629727179461445,0.7671167257671151,0.6962325526028079,0.5867406553905514,-1.6185646710462918,-0.38877586629209404,15.013821531006748,-7.596528246065331,5.426003428536687,7.795810568616077,-1.4821583970685228,-1.9239917651958265,6.455155699765716,-3.45738175352658,-1.1049126336805353,13.524863732897797,0.5008153859837337,1.1387667148300467,0.5729152607977557,1.42
